t=0, n=8, m=20, rp=2 ---------> 799072997300.3123779296875
t=1, n=8, m=20, rp=2 ---------> -323003502233.0625
t=0, n=9, m=20, rp=2 ---------> 750962279743.5625
t=1, n=9, m=20, rp=2 ---------> -55858881681.8750457763671875
t=0, n=10, m=20, rp=2 ---------> 196766391046.4998779296875
t=1, n=10, m=20, rp=2 ---------> 22152972551.437435150146484375
t=0, n=11, m=20, rp=2 ---------> 404380983609.5623779296875
t=1, n=11, m=20, rp=2 ---------> 236759264465.81256103515625
t=0, n=12, m=20, rp=2 ---------> 267700547335.00006103515625
t=1, n=12, m=20, rp=2 ---------> -20723894900.00011444091796875
t=0, n=13, m=20, rp=2 ---------> 565029599609.5
t=1, n=13, m=20, rp=2 ---------> -18344013546.06255340576171875
t=0, n=14, m=20, rp=2 ---------> 548097924371.49993896484375
t=1, n=14, m=20, rp=2 ---------> -156560084547.56256103515625
t=0, n=15, m=20, rp=2 ---------> 655911959305.6873779296875
t=1, n=15, m=20, rp=2 ---------> -188704903756.3125
t=0, n=16, m=20, rp=2 ---------> 101075743537.12506103515625
t=1, n=16, m=20, rp=2 ---------> -28246321054.0623931884765625
t=0, n=17, m=20, rp=2 ---------> 644613313408.0625
t=1, n=17, m=20, rp=2 ---------> 108541357687.75
t=0, n=18, m=20, rp=2 ---------> 243062216294.00006103515625
t=1, n=18, m=20, rp=2 ---------> 47290253553.37505340576171875
t=0, n=19, m=20, rp=2 ---------> -44795388212.749969482421875
t=1, n=19, m=20, rp=2 ---------> 98031526529.124969482421875
t=0, n=20, m=20, rp=2 ---------> 264390002685.81243896484375
t=1, n=20, m=20, rp=2 ---------> 34945713698.99994659423828125
t=0, n=21, m=20, rp=2 ---------> 179554509695.937469482421875
t=1, n=21, m=20, rp=2 ---------> -593129002.81243896484375
t=0, n=22, m=20, rp=2 ---------> 370308760276.74993896484375
t=1, n=22, m=20, rp=2 ---------> 263263376749.4998779296875
t=0, n=23, m=20, rp=2 ---------> 537686751073.3748779296875
t=1, n=23, m=20, rp=2 ---------> -119945954589.6251373291015625
t=0, n=24, m=20, rp=2 ---------> 539343278850.37493896484375
t=1, n=24, m=20, rp=2 ---------> -102260495377.3126068115234375
t=0, n=25, m=20, rp=2 ---------> 683189045816.875
t=1, n=25, m=20, rp=2 ---------> -154916013506.5
t=0, n=26, m=20, rp=2 ---------> 276576455752.5625
t=1, n=26, m=20, rp=2 ---------> 284655464436.5
t=0, n=27, m=20, rp=2 ---------> 668896976906.625
t=1, n=27, m=20, rp=2 ---------> -343171103591.5625
t=0, n=28, m=20, rp=2 ---------> 113435724818.8751220703125
t=1, n=28, m=20, rp=2 ---------> 14552727125.4373779296875
t=0, n=29, m=20, rp=2 ---------> 563000136453.125
t=1, n=29, m=20, rp=2 ---------> -238343483382.937469482421875
t=0, n=30, m=20, rp=2 ---------> 560650980570.9373779296875
t=1, n=30, m=20, rp=2 ---------> -212890020459.187591552734375
t=0, n=31, m=20, rp=2 ---------> 97677315987.437408447265625
t=1, n=31, m=20, rp=2 ---------> 209171036556.93743896484375
t=0, n=32, m=20, rp=2 ---------> 368652976053.25
t=1, n=32, m=20, rp=2 ---------> -183728774216.437530517578125
t=0, n=33, m=20, rp=2 ---------> 353696953025.1875
t=1, n=33, m=20, rp=2 ---------> 9978456196.1875
t=0, n=34, m=20, rp=2 ---------> 387976498395
t=1, n=34, m=20, rp=2 ---------> 297737411681.375
t=0, n=35, m=20, rp=2 ---------> 307173514686.6248779296875
t=1, n=35, m=20, rp=2 ---------> -32201438822.31255340576171875
t=0, n=36, m=20, rp=2 ---------> 14048470390.56255340576171875
t=1, n=36, m=20, rp=2 ---------> 109342116052.1249847412109375
t=0, n=37, m=20, rp=2 ---------> 374583040482.6873779296875
t=1, n=37, m=20, rp=2 ---------> -34647902312.249847412109375
t=0, n=38, m=20, rp=2 ---------> 289333956309.5625
t=1, n=38, m=20, rp=2 ---------> 67836352196.875
t=0, n=39, m=20, rp=2 ---------> 719146736541.625
t=1, n=39, m=20, rp=2 ---------> -247891153820.12506103515625
t=0, n=40, m=20, rp=2 ---------> 541425836345.0625
t=1, n=40, m=20, rp=2 ---------> -214012119602.3125
t=0, n=41, m=20, rp=2 ---------> -6354668684.0624237060546875
t=1, n=41, m=20, rp=2 ---------> -76484246409.812469482421875
t=0, n=42, m=20, rp=2 ---------> 258296326864.37506103515625
t=1, n=42, m=20, rp=2 ---------> 16381715690.124958038330078125
t=0, n=43, m=20, rp=2 ---------> -22166416347.625
t=1, n=43, m=20, rp=2 ---------> 158051585094.937408447265625
t=0, n=44, m=20, rp=2 ---------> -11716323104.000003814697265625
t=1, n=44, m=20, rp=2 ---------> -32073878563.9999847412109375
t=0, n=45, m=20, rp=2 ---------> -33107180560
t=1, n=45, m=20, rp=2 ---------> -12855716559.9999942779541015625
t=0, n=0, m=21, rp=2 ---------> 347593573996.0625
t=1, n=0, m=21, rp=2 ---------> -150265278418.812469482421875
t=0, n=1, m=21, rp=2 ---------> 459425688640.0625
t=1, n=1, m=21, rp=2 ---------> -271425512573.1875
t=0, n=2, m=21, rp=2 ---------> 562785704719.4998779296875
t=1, n=2, m=21, rp=2 ---------> -429889944308.3125
t=0, n=3, m=21, rp=2 ---------> 353511201768.68743896484375
t=1, n=3, m=21, rp=2 ---------> -451745854102.31243896484375
t=0, n=4, m=21, rp=2 ---------> 138920177393.187408447265625
t=1, n=4, m=21, rp=2 ---------> 130686136478.124969482421875
t=0, n=5, m=21, rp=2 ---------> 66513578807.249969482421875
t=1, n=5, m=21, rp=2 ---------> -312812534548.74993896484375
t=0, n=6, m=21, rp=2 ---------> 371954412044.6248779296875
t=1, n=6, m=21, rp=2 ---------> -269153782443.624847412109375
t=0, n=7, m=21, rp=2 ---------> 277458198340.24993896484375
t=1, n=7, m=21, rp=2 ---------> -204366547163.49993896484375
t=0, n=8, m=21, rp=2 ---------> 403962450762.25006103515625
t=1, n=8, m=21, rp=2 ---------> -525495409531.43756103515625
t=0, n=9, m=21, rp=2 ---------> 597093490906.0625
t=1, n=9, m=21, rp=2 ---------> -218768915625.37493896484375
t=0, n=10, m=21, rp=2 ---------> 80186577687.312408447265625
t=1, n=10, m=21, rp=2 ---------> -309440083688.9373779296875
t=0, n=11, m=21, rp=2 ---------> 140149185680
t=1, n=11, m=21, rp=2 ---------> -156096755265.00006103515625
t=0, n=12, m=21, rp=2 ---------> 153797648739.18743896484375
t=1, n=12, m=21, rp=2 ---------> -144404711147.499969482421875
t=0, n=13, m=21, rp=2 ---------> 523019003587.875
t=1, n=13, m=21, rp=2 ---------> -291360815888.0625
t=0, n=14, m=21, rp=2 ---------> 213901081576.687591552734375
t=1, n=14, m=21, rp=2 ---------> -545051305303.56243896484375
t=0, n=15, m=21, rp=2 ---------> 336795776548.99993896484375
t=1, n=15, m=21, rp=2 ---------> -150999451231.562652587890625
t=0, n=16, m=21, rp=2 ---------> 62325583018.875
t=1, n=16, m=21, rp=2 ---------> -116994780241.624908447265625
t=0, n=17, m=21, rp=2 ---------> 250526135271.8748779296875
t=1, n=17, m=21, rp=2 ---------> -99687875598.62506103515625
t=0, n=18, m=21, rp=2 ---------> 129305570988.1874542236328125
t=1, n=18, m=21, rp=2 ---------> -38330196370.749969482421875
t=0, n=19, m=21, rp=2 ---------> -68266928820.999969482421875
t=1, n=19, m=21, rp=2 ---------> 122145786238.874969482421875
t=0, n=20, m=21, rp=2 ---------> 76977375738.625
t=1, n=20, m=21, rp=2 ---------> -249552211879.749969482421875
t=0, n=21, m=21, rp=2 ---------> -66767400073.18743133544921875
t=1, n=21, m=21, rp=2 ---------> -180099612388.25
t=0, n=22, m=21, rp=2 ---------> 115391469112.625152587890625
t=1, n=22, m=21, rp=2 ---------> -206034305915
t=0, n=23, m=21, rp=2 ---------> 173972500085.249969482421875
t=1, n=23, m=21, rp=2 ---------> -379732077407.99993896484375
t=0, n=24, m=21, rp=2 ---------> 236928544663.187530517578125
t=1, n=24, m=21, rp=2 ---------> -301920055753.4373779296875
t=0, n=25, m=21, rp=2 ---------> 369193835888.62506103515625
t=1, n=25, m=21, rp=2 ---------> -390851879376.9373779296875
t=0, n=26, m=21, rp=2 ---------> 27945954561.125091552734375
t=1, n=26, m=21, rp=2 ---------> -166545703531.7501220703125
t=0, n=27, m=21, rp=2 ---------> 375241781968.75
t=1, n=27, m=21, rp=2 ---------> -315711806748.3748779296875
t=0, n=28, m=21, rp=2 ---------> 255634660248.8748779296875
t=1, n=28, m=21, rp=2 ---------> -118864596444.812591552734375
t=0, n=29, m=21, rp=2 ---------> 163153725560
t=1, n=29, m=21, rp=2 ---------> -126574120438.5625
t=0, n=30, m=21, rp=2 ---------> 392967900172.625244140625
t=1, n=30, m=21, rp=2 ---------> -118317712507.75006103515625
t=0, n=31, m=21, rp=2 ---------> 17360099502.8126983642578125
t=1, n=31, m=21, rp=2 ---------> -137281026734.06243896484375
t=0, n=32, m=21, rp=2 ---------> 181581373353.7501220703125
t=1, n=32, m=21, rp=2 ---------> -53752254369.625152587890625
t=0, n=33, m=21, rp=2 ---------> 139536718190.18743896484375
t=1, n=33, m=21, rp=2 ---------> -150333260855.75
t=0, n=34, m=21, rp=2 ---------> 65246605683.4375457763671875
t=1, n=34, m=21, rp=2 ---------> 145251324124.624908447265625
t=0, n=35, m=21, rp=2 ---------> 176471705761.999969482421875
t=1, n=35, m=21, rp=2 ---------> -166920694777.687530517578125
t=0, n=36, m=21, rp=2 ---------> 34543742744.06255340576171875
t=1, n=36, m=21, rp=2 ---------> 91909624869.687591552734375
t=0, n=37, m=21, rp=2 ---------> 83065017391.437530517578125
t=1, n=37, m=21, rp=2 ---------> -503210662714.56243896484375
t=0, n=38, m=21, rp=2 ---------> 183085056585.1248779296875
t=1, n=38, m=21, rp=2 ---------> -101281032559.3125
t=0, n=39, m=21, rp=2 ---------> 405732827110.93743896484375
t=1, n=39, m=21, rp=2 ---------> -163341407775.874969482421875
t=0, n=40, m=21, rp=2 ---------> 367591153449.375
t=1, n=40, m=21, rp=2 ---------> -76714996900.31243896484375
t=0, n=41, m=21, rp=2 ---------> 46608211788.625
t=1, n=41, m=21, rp=2 ---------> -113122867397.8125
t=0, n=42, m=21, rp=2 ---------> 30589109443.937469482421875
t=1, n=42, m=21, rp=2 ---------> -40643690044.0625762939453125
t=0, n=43, m=21, rp=2 ---------> 10009939063.7499542236328125
t=1, n=43, m=21, rp=2 ---------> 22863257334.062408447265625
t=0, n=44, m=21, rp=2 ---------> -2875483031.99999237060546875
t=1, n=44, m=21, rp=2 ---------> -1527731847.99998950958251953125
t=0, n=45, m=21, rp=2 ---------> -20188164940
t=1, n=45, m=21, rp=2 ---------> 19573595076
t=0, n=0, m=22, rp=2 ---------> -438193551041.375
t=1, n=0, m=22, rp=2 ---------> 468913226489.50006103515625
t=0, n=1, m=22, rp=2 ---------> 191423623406.8748779296875
t=1, n=1, m=22, rp=2 ---------> 357536721345.93743896484375
t=0, n=2, m=22, rp=2 ---------> 470276068411.6873779296875
t=1, n=2, m=22, rp=2 ---------> 309595751792.1875
t=0, n=3, m=22, rp=2 ---------> 144018492875.375
t=1, n=3, m=22, rp=2 ---------> 168661362729.875
t=0, n=4, m=22, rp=2 ---------> -40183786828.4999847412109375
t=1, n=4, m=22, rp=2 ---------> 313306763569.6875
t=0, n=5, m=22, rp=2 ---------> -66565385236.8125
t=1, n=5, m=22, rp=2 ---------> -140504357628.3123779296875
t=0, n=6, m=22, rp=2 ---------> -266387374827.75
t=1, n=6, m=22, rp=2 ---------> 341105714254.8125
t=0, n=7, m=22, rp=2 ---------> -222137860218.375
t=1, n=7, m=22, rp=2 ---------> 106069734724.999969482421875
t=0, n=8, m=22, rp=2 ---------> 263885938336.8123779296875
t=1, n=8, m=22, rp=2 ---------> 217458002292.00006103515625
t=0, n=9, m=22, rp=2 ---------> 35971334274.75006103515625
t=1, n=9, m=22, rp=2 ---------> 706428004565.25
t=0, n=10, m=22, rp=2 ---------> -18952172807.50006103515625
t=1, n=10, m=22, rp=2 ---------> -62023927761.25
t=0, n=11, m=22, rp=2 ---------> -164967368252.875
t=1, n=11, m=22, rp=2 ---------> 46915588123.937591552734375
t=0, n=12, m=22, rp=2 ---------> -36721406553.87499237060546875
t=1, n=12, m=22, rp=2 ---------> 205563980843.7498779296875
t=0, n=13, m=22, rp=2 ---------> -17875741450.0625
t=1, n=13, m=22, rp=2 ---------> 171662339613.0625
t=0, n=14, m=22, rp=2 ---------> 286602068749.6876220703125
t=1, n=14, m=22, rp=2 ---------> 149296516090.75006103515625
t=0, n=15, m=22, rp=2 ---------> 141556507641.9998779296875
t=1, n=15, m=22, rp=2 ---------> 344611482505.18743896484375
t=0, n=16, m=22, rp=2 ---------> -21802551581.9374542236328125
t=1, n=16, m=22, rp=2 ---------> 71782343617.31256103515625
t=0, n=17, m=22, rp=2 ---------> 155998983705.2498779296875
t=1, n=17, m=22, rp=2 ---------> 463764174970.31243896484375
t=0, n=18, m=22, rp=2 ---------> -347824064361.0625
t=1, n=18, m=22, rp=2 ---------> 283032869932.4375
t=0, n=19, m=22, rp=2 ---------> -338469045988
t=1, n=19, m=22, rp=2 ---------> 54851860549.87499237060546875
t=0, n=20, m=22, rp=2 ---------> -51543555095.437530517578125
t=1, n=20, m=22, rp=2 ---------> -75360020662.37493896484375
t=0, n=21, m=22, rp=2 ---------> -87791843242.812469482421875
t=1, n=21, m=22, rp=2 ---------> -276217097242.56243896484375
t=0, n=22, m=22, rp=2 ---------> -324985634825.2501220703125
t=1, n=22, m=22, rp=2 ---------> 40712577544.1251220703125
t=0, n=23, m=22, rp=2 ---------> 229577803202.1251220703125
t=1, n=23, m=22, rp=2 ---------> -31420981321.0624847412109375
t=0, n=24, m=22, rp=2 ---------> -175188725905.37506103515625
t=1, n=24, m=22, rp=2 ---------> 249562406926.875
t=0, n=25, m=22, rp=2 ---------> 145454158330.31243896484375
t=1, n=25, m=22, rp=2 ---------> 220901523740.687530517578125
t=0, n=26, m=22, rp=2 ---------> -145539724010.99993896484375
t=1, n=26, m=22, rp=2 ---------> -84250955906.87493896484375
t=0, n=27, m=22, rp=2 ---------> 92299829312.687530517578125
t=1, n=27, m=22, rp=2 ---------> 224315076530.31243896484375
t=0, n=28, m=22, rp=2 ---------> -453578871617.9375
t=1, n=28, m=22, rp=2 ---------> 398519378304.3748779296875
t=0, n=29, m=22, rp=2 ---------> 177304404284.50006103515625
t=1, n=29, m=22, rp=2 ---------> 152488916036.25
t=0, n=30, m=22, rp=2 ---------> -109563044225.187469482421875
t=1, n=30, m=22, rp=2 ---------> 730560412764.9373779296875
t=0, n=31, m=22, rp=2 ---------> -41460036607.3749542236328125
t=1, n=31, m=22, rp=2 ---------> -29780712091.1250152587890625
t=0, n=32, m=22, rp=2 ---------> -94123095517.75
t=1, n=32, m=22, rp=2 ---------> 326610680077.75006103515625
t=0, n=33, m=22, rp=2 ---------> 175515873744.125
t=1, n=33, m=22, rp=2 ---------> 115451631655.125
t=0, n=34, m=22, rp=2 ---------> -181569295345.812255859375
t=1, n=34, m=22, rp=2 ---------> 496961428389.625
t=0, n=35, m=22, rp=2 ---------> 59851699967.3749847412109375
t=1, n=35, m=22, rp=2 ---------> 102534568011.125
t=0, n=36, m=22, rp=2 ---------> -329976049881.99993896484375
t=1, n=36, m=22, rp=2 ---------> 172966501140.375
t=0, n=37, m=22, rp=2 ---------> 224147137601.62493896484375
t=1, n=37, m=22, rp=2 ---------> -47720572945.625
t=0, n=38, m=22, rp=2 ---------> -202663542866.687469482421875
t=1, n=38, m=22, rp=2 ---------> 283568513650.50006103515625
t=0, n=39, m=22, rp=2 ---------> 159627526220.999969482421875
t=1, n=39, m=22, rp=2 ---------> 368194147738.62493896484375
t=0, n=40, m=22, rp=2 ---------> -2546400912.06256103515625
t=1, n=40, m=22, rp=2 ---------> 451685631992.1875
t=0, n=41, m=22, rp=2 ---------> -204681069544.43743896484375
t=1, n=41, m=22, rp=2 ---------> 7815497555.7500152587890625
t=0, n=42, m=22, rp=2 ---------> -104684677660.312591552734375
t=1, n=42, m=22, rp=2 ---------> 248397891745.375091552734375
t=0, n=43, m=22, rp=2 ---------> -360678976783
t=1, n=43, m=22, rp=2 ---------> 306986458478.8125
t=0, n=44, m=22, rp=2 ---------> 1167116311.9999980926513671875
t=1, n=44, m=22, rp=2 ---------> -16586908340.0000019073486328125
t=0, n=45, m=22, rp=2 ---------> -1267843247.9999978542327880859375
t=1, n=45, m=22, rp=2 ---------> 20938198067.99999237060546875
t=0, n=0, m=23, rp=2 ---------> -147222072935.687347412109375
t=1, n=0, m=23, rp=2 ---------> -728282735055.999755859375
t=0, n=1, m=23, rp=2 ---------> 361962485575.75018310546875
t=1, n=1, m=23, rp=2 ---------> 357215483997.12493896484375
t=0, n=2, m=23, rp=2 ---------> 1174031574126.625
t=1, n=2, m=23, rp=2 ---------> 427634614366.125
t=0, n=3, m=23, rp=2 ---------> 413338117387.375
t=1, n=3, m=23, rp=2 ---------> -537282207981.99969482421875
t=0, n=4, m=23, rp=2 ---------> -628699440093.5
t=1, n=4, m=23, rp=2 ---------> -604046696482.8748779296875
t=0, n=5, m=23, rp=2 ---------> -297005353281.9998779296875
t=1, n=5, m=23, rp=2 ---------> -1332988923779.687255859375
t=0, n=6, m=23, rp=2 ---------> 226550634473.93743896484375
t=1, n=6, m=23, rp=2 ---------> -194907598714.375
t=0, n=7, m=23, rp=2 ---------> 23747583589.2499237060546875
t=1, n=7, m=23, rp=2 ---------> -470206471562.24993896484375
t=0, n=8, m=23, rp=2 ---------> 749422139648.749755859375
t=1, n=8, m=23, rp=2 ---------> -480314714009.8123779296875
t=0, n=9, m=23, rp=2 ---------> 999523640222.500244140625
t=1, n=9, m=23, rp=2 ---------> 648355189228.1875
t=0, n=10, m=23, rp=2 ---------> 24540166777.7499542236328125
t=1, n=10, m=23, rp=2 ---------> -632043408276.437255859375
t=0, n=11, m=23, rp=2 ---------> -207903773506.8748779296875
t=1, n=11, m=23, rp=2 ---------> -686969322617.687255859375
t=0, n=12, m=23, rp=2 ---------> -129687303782.43743896484375
t=1, n=12, m=23, rp=2 ---------> -229830948932.0623779296875
t=0, n=13, m=23, rp=2 ---------> 802955227068.625
t=1, n=13, m=23, rp=2 ---------> 65319840227.68743896484375
t=0, n=14, m=23, rp=2 ---------> 469606387865.06256103515625
t=1, n=14, m=23, rp=2 ---------> -182308522235.8126220703125
t=0, n=15, m=23, rp=2 ---------> 268351657623.999969482421875
t=1, n=15, m=23, rp=2 ---------> -568350717165.6873779296875
t=0, n=16, m=23, rp=2 ---------> -101991724745.437469482421875
t=1, n=16, m=23, rp=2 ---------> -456410241098.62481689453125
t=0, n=17, m=23, rp=2 ---------> 67118576426.0626678466796875
t=1, n=17, m=23, rp=2 ---------> 623255788494.999755859375
t=0, n=18, m=23, rp=2 ---------> -357698105065.9373779296875
t=1, n=18, m=23, rp=2 ---------> -172840401931.437469482421875
t=0, n=19, m=23, rp=2 ---------> -498453667090.6248779296875
t=1, n=19, m=23, rp=2 ---------> -596372961391
t=0, n=20, m=23, rp=2 ---------> -197971349109.874969482421875
t=1, n=20, m=23, rp=2 ---------> -1073553886437.8748779296875
t=0, n=21, m=23, rp=2 ---------> -405411577351.3123779296875
t=1, n=21, m=23, rp=2 ---------> -1278521610354.624755859375
t=0, n=22, m=23, rp=2 ---------> -752323717140.687255859375
t=1, n=22, m=23, rp=2 ---------> -1759463645984.937255859375
t=0, n=23, m=23, rp=2 ---------> 264736896750.06243896484375
t=1, n=23, m=23, rp=2 ---------> -572153943975.125
t=0, n=24, m=23, rp=2 ---------> -373409139819.749755859375
t=1, n=24, m=23, rp=2 ---------> -1321208814000.249755859375
t=0, n=25, m=23, rp=2 ---------> 513741982428.125
t=1, n=25, m=23, rp=2 ---------> -471599440219.125
t=0, n=26, m=23, rp=2 ---------> -256472859494.937408447265625
t=1, n=26, m=23, rp=2 ---------> -795518401135.75
t=0, n=27, m=23, rp=2 ---------> 516892864808.249755859375
t=1, n=27, m=23, rp=2 ---------> -439494745157.31243896484375
t=0, n=28, m=23, rp=2 ---------> -125889390183.437408447265625
t=1, n=28, m=23, rp=2 ---------> -408984810702.0625
t=0, n=29, m=23, rp=2 ---------> -214696321406.18731689453125
t=1, n=29, m=23, rp=2 ---------> -929846284954.8123779296875
t=0, n=30, m=23, rp=2 ---------> 467534583896.74993896484375
t=1, n=30, m=23, rp=2 ---------> 428242653405.06243896484375
t=0, n=31, m=23, rp=2 ---------> -338200602048.4998779296875
t=1, n=31, m=23, rp=2 ---------> -617661957805.9998779296875
t=0, n=32, m=23, rp=2 ---------> 58722886978.0623626708984375
t=1, n=32, m=23, rp=2 ---------> -786312893429.687255859375
t=0, n=33, m=23, rp=2 ---------> 270912191395.0625
t=1, n=33, m=23, rp=2 ---------> 272724888565.3125
t=0, n=34, m=23, rp=2 ---------> -597898428632.749755859375
t=1, n=34, m=23, rp=2 ---------> 555200002545.62451171875
t=0, n=35, m=23, rp=2 ---------> 304052797673.8123779296875
t=1, n=35, m=23, rp=2 ---------> -61827979185.93747711181640625
t=0, n=36, m=23, rp=2 ---------> -507313965867.875
t=1, n=36, m=23, rp=2 ---------> -500697163209.5625
t=0, n=37, m=23, rp=2 ---------> 417632968401.6251220703125
t=1, n=37, m=23, rp=2 ---------> -754938416625.0623779296875
t=0, n=38, m=23, rp=2 ---------> -318131546322.6873779296875
t=1, n=38, m=23, rp=2 ---------> -454180325107.7501220703125
t=0, n=39, m=23, rp=2 ---------> 368167815197.6873779296875
